32	88	1
32	96	2
32	97	2
33	105	3
33	106	3
33	113	0
33	114	0
33	115	0
33	116	0
33	117	0
33	128	3
33	129	3
33	136	0
33	137	0
33	138	0
33	139	0
33	153	4
33	154	4
33	155	4
33	16	2
33	17	2
33	178	1
33	18	2
33	19	2
33	2	3
33	20	2
33	3	3
33	32	2
33	37	0
33	38	0
33	39	0
33	4	3
33	44	0
33	45	0
33	46	0
33	47	0
33	5	3
33	6	3
33	73	1
33	74	1
33	80	3
33	81	3
33	82	3
33	83	3
33	84	3
33	90	3
34	10	4
34	103	3
34	104	3
34	105	3
34	106	3
34	156	1
34	157	1
34	158	1
34	39	4
34	41	4
34	47	4
34	48	4
34	49	4
34	56	3
34	6	4
34	7	4
34	70	0
34	71	0
34	72	0
34	78	1
34	8	4
34	9	4
35	117	5
35	118	5
35	119	5
35	132	3
35	133	3
35	134	3
35	135	3
35	141	5
35	142	5
35	143	5
35	144	5
35	152	5
35	159	3
35	160	3
35	161	3
35	162	3
35	180	1
35	58	1
35	59	1
35	60	1
35	76	5
35	77	5
35	78	5
35	85	5
35	86	5
35	94	5
35	95	5
35	96	5
35	97	5
35	98	5
36	113	0
36	114	0
36	115	0
36	132	5
36	133	5
36	134	5
36	135	5
36	139	0
36	140	0
36	175	4
36	176	4
36	177	4
36	28	0
36	29	0
36	30	0
36	31	0
36	46	1
36	60	1
36	67	5
36	68	5
36	69	5
36	70	5
36	86	1
36	87	1
37	10	2
37	108	2
37	109	2
37	11	2
37	110	2
37	111	2
37	112	2
37	139	5
37	147	1
37	148	1
37	149	1
37	150	1
37	157	5
37	158	5
37	162	0
37	19	2
37	20	2
37	21	2
37	25	5
37	26	5
37	42	0
37	58	5
37	62	0
37	70	5
37	71	5
37	72	5
37	73	5
37	74	5
37	81	5
37	82	5
37	9	2
37	90	1
38	0	1
38	10	5
38	11	5
38	127	1
38	128	1
38	129	1
38	130	1
38	141	3
38	142	3
38	143	3
38	147	1
38	148	1
38	149	1
38	154	1
38	155	1
38	165	5
38	166	5
38	19	5
38	20	5
38	21	5
38	22	5
38	23	5
38	28	1
38	29	1
38	30	1
38	31	1
38	32	1
38	46	3
38	47	3
38	48	3
38	49	3
38	50	3
38	79	2
38	80	2
38	81	2
38	95	1
38	96	1
38	97	1
39	10	0
39	102	2
39	103	2
39	104	2
39	105	2
39	11	0
39	12	0
39	146	2
39	147	2
39	158	2
39	159	2
39	160	2
39	170	0
39	171	0
39	179	5
39	180	5
39	181	5
39	19	5
39	30	0
39	37	4
39	38	4
39	39	4
39	4	2
39	40	4
39	5	2
39	72	4
39	73	4
39	94	4
4	104	1
4	105	1
4	106	1
4	140	2
4	141	2
4	142	2
4	143	2
4	144	2
4	15	0
4	16	0
4	164	1
4	165	1
4	166	1
4	167	1
4	17	0
4	18	0
4	180	1
4	181	1
4	25	2
4	29	2
4	33	2
4	34	2
4	35	2
4	36	2
4	37	2
4	43	1
4	44	1
4	45	1
4	46	1
4	53	5
4	61	0
4	62	0
4	63	0
4	7	2
4	8	2
4	84	2
4	85	2
4	86	2
4	9	2
4	99	3
40	0	5
40	1	5
40	135	4
40	136	4
40	140	3
40	141	3
40	142	3
40	143	3
40	144	3
40	155	5
40	163	0
40	164	0
40	170	5
40	171	5
40	172	5
40	173	5
40	174	5
40	2	5
40	3	5
40	4	5
40	57	5
40	58	5
40	59	5
40	69	2
40	70	2
40	71	2
40	72	2
40	82	4
40	83	4
40	94	0
40	95	0
40	96	0
40	97	0
41	100	4
41	101	4
41	126	4
41	127	4
41	128	4
41	129	4
41	136	5
41	137	5
41	141	2
41	149	4
41	166	1
41	167	1
41	168	1
41	178	4
41	179	4
41	19	4
41	50	2
41	51	2
41	52	2
41	53	2
41	63	1
41	64	1
41	65	1
41	66	1
41	71	1
41	72	1
41	73	1
41	83	5
41	90	5
41	91	5
41	92	5
42	128	4
42	140	3
42	147	4
42	148	4
42	149	4
42	15	3
42	150	4
42	151	4
42	157	3
42	158	3
42	159	3
42	160	3
42	22	4
42	23	4
42	49	3
42	50	3
42	61	3
42	62	3
42	81	1
42	82	1
42	83	1
42	84	1
42	85	1
42	93	3
43	102	1
43	103	1
43	104	1
43	105	1
43	111	0
43	112	0
43	113	0
43	114	0
43	115	0
43	119	3
43	120	3
43	121	3
43	13	0
43	14	0
43	140	0
43	141	0
43	161	0
43	3	3
43	4	3
43	5	3
43	55	0
43	74	1
43	75	1
43	76	1
43	84	3
43	85	3
43	86	3
44	105	3
44	106	3
44	11	2
44	129	1
44	130	1
44	131	1
44	132	1
44	147	2
44	148	2
44	149	2
44	150	2
44	157	2
44	158	2
44	159	2
44	160	2
44	161	2
44	176	3
44	22	0
44	23	0
44	24	0
44	25	0
44	42	0
44	43	0
44	44	0
44	49	1
44	50	1
44	62	1
44	77	0
44	78	0
44	79	0
44	80	0
44	81	0
44	88	2
44	89	2
44	90	2
44	91	2
44	92	2
45	101	2
45	121	1
45	122	1
45	123	1
45	141	4
45	142	4
45	143	4
45	151	2
45	152	2
45	153	2
45	160	3
45	161	3
45	162	3
45	168	2
45	169	2
45	21	4
45	22	4
45	23	4
45	36	4
45	37	4
45	38	4
45	5	2
45	56	2
45	57	2
45	58	2
45	6	2
45	64	4
45	85	0
45	86	0
45	87	0
46	112	0
46	113	0
46	120	5
46	121	5
46	122	5
46	131	0
46	132	0
46	133	0
46	146	0
46	147	0
46	172	2
46	173	2
46	174	2
46	41	0
46	56	0
46	57	0
47	113	3
47	126	2
47	129	2
47	130	2
47	165	4
47	170	0
47	175	3
47	21	4
47	25	2
47	26	2
47	27	2
47	39	2
47	43	2
47	44	2
47	45	2
47	49	4
47	70	4
47	71	4
47	72	4
48	10	4
48	103	4
48	104	4
48	105	4
48	11	4
48	113	2
48	114	2
48	121	1
48	122	1
48	137	3
48	138	3
48	139	3
48	145	4
48	146	4
48	147	4
48	163	1
48	164	1
48	170	2
48	171	2
48	172	2
48	2	3
48	3	3
48	4	3
48	42	4
48	43	4
48	44	4
48	64	1
48	65	1
48	66	1
48	79	4
48	80	4
48	9	4
49	127	5
49	128	5
49	14	3
49	158	0
49	172	3
49	175	3
49	176	3
49	22	0
49	26	0
49	27	0
49	28	0
49	33	3
49	34	3
49	37	3
49	57	0
49	58	0
49	59	0
49	71	0
49	72	0
49	83	5
49	84	5
49	89	5
49	9	5
49	95	0
49	98	0
49	99	0
5	107	4
5	108	4
5	109	4
5	115	3
5	12	3
5	123	1
5	124	1
5	125	1
5	126	1
5	13	3
5	136	3
5	137	3
5	138	3
5	139	3
5	140	3
5	154	4
5	155	4
5	16	3
5	173	4
5	174	4
5	175	4
5	176	4
5	3	3
5	30	1
5	31	1
5	32	1
5	4	3
5	42	4
5	43	4
5	44	4
5	45	4
5	46	4
5	5	3
5	51	1
5	52	1
5	53	1
5	6	3
5	67	1
5	68	1
5	69	1
5	86	3
5	87	3
5	88	3
5	89	3
6	10	3
6	101	1
6	102	1
6	11	3
6	12	3
6	129	1
6	13	3
6	130	1
6	132	1
6	136	5
6	137	5
6	138	5
6	139	5
6	14	3
6	145	1
6	159	1
6	160	1
6	161	1
6	162	1
6	163	1
6	36	1
6	40	3
6	41	3
6	42	3
6	43	3
6	44	3
7	134	4
7	135	4
7	136	4
7	137	4
7	138	4
7	148	5
7	149	5
7	150	5
7	164	1
7	176	4
7	177	4
7	178	4
7	179	4
7	23	2
7	3	2
7	35	4
7	36	4
7	43	2
7	44	2
7	45	2
7	53	2
7	54	2
7	70	1
7	71	1
7	79	2
7	80	2
7	81	2
7	95	2
7	96	2
7	97	2
7	98	2
7	99	2
8	111	3
8	112	3
8	113	3
8	114	3
8	115	3
8	129	0
8	130	0
8	131	0
8	136	2
8	137	2
8	138	2
8	157	5
8	158	5
8	170	0
8	171	0
8	172	0
8	173	0
8	28	2
8	29	2
8	30	2
8	38	4
8	39	4
8	40	4
8	41	4
8	42	4
8	63	4
8	64	4
8	65	4
8	71	5
8	72	5
8	73	5
8	79	1
8	80	1
8	81	1
8	82	1
8	93	5
8	94	5
8	95	5
9	2	4
9	28	5
9	29	5
9	3	4
9	30	5
9	31	5
9	32	5
9	4	4
9	44	4
9	50	5
9	51	5
9	57	5
9	58	5
9	59	5
9	60	5
9	66	2
9	67	2
9	74	4
9	75	4
9	81	2
9	9	5
9	93	4
9	94	4
9	95	4
9	96	4
0	0	2
0	99	2
0	75	3
5	90	3
41	172	1
41	173	2
41	174	2
0	78	2
5	93	3
0	79	2
42	14	3
5	94	3
42	19	3
42	20	3
42	21	4
5	95	3
42	26	3
42	27	3
0	80	5
5	96	3
42	38	3
42	39	3
5	97	3
42	47	3
42	48	3
42	51	4
0	100	2
5	100	3
42	68	3
42	69	3
42	70	3
42	71	4
5	101	3
42	75	3
42	76	3
42	77	3
5	102	3
42	92	3
42	103	3
42	104	3
5	105	1
5	106	3
42	116	3
42	117	3
42	118	3
42	119	4
42	124	3
42	125	3
42	126	3
42	127	3
42	131	4
42	132	4
42	133	4
42	134	4
0	101	3
42	141	3
42	142	3
0	93	2
42	156	3
0	94	2
5	112	1
0	95	2
42	173	3
5	113	1
42	174	4
5	114	3
43	6	3
43	11	1
43	12	1
5	116	3
0	98	3
43	26	3
43	27	3
43	35	3
43	36	3
0	102	3
5	119	3
43	47	3
43	48	3
5	120	3
43	54	0
43	56	0
43	77	0
43	82	0
43	83	0
43	89	1
0	105	3
43	90	3
43	98	3
0	106	2
43	99	3
43	106	3
0	107	2
0	108	2
43	124	3
43	125	3
5	129	3
43	126	3
43	127	3
43	131	3
43	132	3
43	133	3
5	130	3
43	134	3
43	142	0
43	145	3
43	146	3
43	149	3
43	150	3
43	154	3
43	155	3
43	162	1
0	114	4
44	10	3
0	115	4
44	33	3
44	34	3
44	47	1
44	48	1
0	119	3
44	54	3
44	55	2
44	56	3
0	120	2
44	61	0
5	143	1
0	121	2
44	68	3
44	69	3
5	144	1
44	70	3
5	147	4
44	96	2
44	97	3
0	124	2
5	148	4
44	103	3
44	104	2
44	110	0
44	111	1
5	149	4
44	112	0
44	113	1
0	126	3
5	150	4
44	124	3
44	125	2
5	151	4
44	166	2
44	167	2
5	156	4
44	175	2
5	157	4
0	132	3
45	0	3
5	158	4
0	133	2
45	12	4
45	13	4
45	18	3
5	161	1
0	136	3
5	162	1
45	43	2
45	47	1
5	163	1
0	137	3
5	164	1
0	138	3
5	165	4
0	139	2
45	67	0
45	68	2
45	69	2
45	73	3
45	77	0
0	140	3
5	168	1
45	92	1
5	169	3
45	98	4
5	170	4
45	110	4
45	111	4
0	144	2
45	117	3
45	118	2
45	127	2
45	128	3
45	131	2
45	132	2
45	133	4
45	137	1
45	156	3
5	177	4
45	178	3
45	179	2
0	151	3
46	11	0
46	12	2
46	13	2
0	152	3
46	17	4
46	21	2
6	0	1
46	26	2
0	153	3
46	27	2
6	1	0
46	32	4
46	36	5
46	40	1
46	46	2
46	47	2
46	48	2
46	51	2
46	52	2
6	4	3
46	65	2
6	5	2
46	70	2
6	6	3
46	75	2
46	76	2
46	81	0
6	7	3
46	95	2
46	99	5
46	100	5
46	101	5
46	106	0
46	107	2
46	108	2
46	114	5
0	163	2
46	126	2
46	127	2
0	164	3
46	138	2
46	139	2
46	140	4
46	145	0
0	165	2
46	150	2
46	155	2
0	166	2
46	158	5
46	162	4
46	163	4
0	167	2
6	17	0
46	169	2
6	18	0
6	19	3
47	5	3
47	6	2
47	9	3
6	20	2
47	12	3
47	13	2
47	14	2
0	170	3
0	171	3
47	33	2
0	172	3
47	37	2
47	38	2
0	173	2
47	52	2
47	53	3
0	174	3
47	56	1
47	57	2
47	60	3
47	61	3
47	62	2
47	65	3
47	75	3
6	28	2
47	76	4
47	82	2
47	83	2
6	29	3
47	92	2
6	30	2
47	95	3
47	102	3
47	108	3
47	114	2
6	33	1
47	120	3
47	121	2
47	122	2
47	125	3
6	34	0
1	1	1
6	35	0
47	137	3
47	138	3
47	139	3
1	2	1
47	144	2
6	37	1
1	3	3
47	155	3
47	158	3
1	4	5
47	179	3
48	14	3
48	32	2
48	38	1
48	47	2
48	48	4
6	47	2
48	54	5
48	55	5
48	56	5
48	59	4
6	48	3
48	74	3
48	75	3
48	76	2
48	86	3
6	51	2
48	89	2
48	90	2
1	14	4
6	52	3
48	99	5
1	15	4
6	53	2
48	108	3
48	112	2
48	127	3
6	56	2
48	131	3
48	132	2
48	133	4
6	57	2
6	58	2
1	21	1
6	59	2
1	22	0
48	159	2
48	160	3
6	60	3
1	23	1
49	5	0
49	6	0
6	63	3
6	64	3
49	15	3
6	65	2
49	23	3
6	66	2
49	38	3
6	67	5
1	28	3
49	43	3
49	49	3
49	50	3
1	29	3
49	53	3
1	30	3
6	70	3
49	65	3
49	66	3
6	71	2
1	31	3
49	77	3
6	72	3
49	82	3
1	32	3
6	73	2
49	90	5
6	74	2
49	103	3
49	104	3
1	35	0
49	110	3
49	111	3
49	114	5
49	119	3
49	122	3
6	77	1
1	36	3
49	123	3
6	78	3
1	37	3
49	133	3
49	134	3
49	138	3
49	139	3
6	79	3
1	38	3
6	80	3
49	149	5
49	152	3
49	153	3
1	39	4
49	162	5
6	84	1
0	14	2
0	23	2
0	36	2
0	37	2
0	38	2
0	39	2
0	43	2
0	44	2
0	45	2
0	46	2
0	49	2
0	50	2
0	69	2
0	72	2
0	74	2
0	1	3
0	15	3
0	16	3
0	17	3
0	18	3
0	2	3
0	24	3
0	25	3
0	35	3
0	42	3
0	51	3
0	66	3
0	73	3
0	11	4
0	181	4
0	3	5
0	32	5
0	4	5
0	53	5
1	0	0
1	164	0
1	181	0
1	53	0
1	60	0
1	61	0
1	72	0
1	79	0
1	86	0
1	95	0
1	100	1
1	126	1
1	133	1
1	69	1
1	80	1
1	87	1
1	115	3
1	116	3
1	120	3
1	134	3
1	135	3
1	136	3
1	137	3
1	140	3
1	141	3
1	142	3
1	143	3
1	144	3
1	148	3
1	149	3
1	150	3
1	151	3
1	165	3
1	166	3
1	171	3
1	172	3
1	173	3
1	174	3
1	47	3
1	54	3
1	55	3
1	62	3
1	81	3
1	82	3
1	88	3
1	102	4
1	106	4
1	107	4
1	108	4
1	117	4
1	123	4
1	44	4
1	76	4
1	101	5
1	105	5
1	109	5
1	42	5
1	43	5
1	75	5
1	89	5
1	97	5
2	108	0
2	143	0
2	144	0
2	145	0
2	24	0
2	25	0
2	26	0
2	27	0
2	70	0
2	0	2
2	102	2
2	109	2
2	112	2
2	116	2
2	126	2
2	127	2
2	130	2
2	132	2
2	134	2
2	137	2
2	138	2
2	139	2
2	140	2
2	150	2
2	156	2
2	158	2
2	161	2
2	164	2
2	2	2
2	34	2
2	37	2
2	38	2
2	39	2
2	40	2
2	44	2
2	45	2
2	51	2
2	54	2
2	55	2
2	63	2
2	65	2
2	66	2
2	82	2
2	83	2
2	84	2
2	95	2
2	1	3
2	100	3
2	101	3
2	113	3
2	114	3
2	115	3
2	120	3
2	121	3
2	122	3
2	123	3
2	131	3
2	133	3
2	157	3
2	162	3
2	163	3
2	165	3
2	17	3
2	171	3
2	41	3
2	46	3
2	52	3
2	53	3
2	64	3
2	67	3
2	71	3
2	72	3
2	81	3
2	85	3
2	88	3
2	96	3
2	97	3
2	172	4
2	20	4
2	21	4
2	77	4
2	78	4
3	0	1
3	1	1
3	56	1
3	6	1
3	10	2
3	100	2
3	102	2
3	113	2
3	123	2
3	125	2
3	129	2
3	131	2
3	132	2
3	148	2
3	149	2
3	161	2
3	169	2
3	180	2
3	181	2
3	21	2
3	22	2
3	3	2
3	35	2
3	38	2
3	40	2
3	41	2
3	45	2
3	64	2
3	7	2
3	74	2
3	75	2
3	79	2
3	81	2
3	9	2
3	92	2
3	99	2
3	101	3
3	111	3
3	112	3
3	122	3
3	124	3
3	130	3
3	133	3
3	136	3
3	137	3
3	138	3
3	147	3
3	150	3
3	165	3
3	168	3
3	179	3
3	2	3
3	32	3
3	33	3
3	34	3
3	39	3
3	46	3
3	65	3
3	66	3
3	67	3
3	68	3
3	71	3
3	72	3
3	73	3
3	78	3
3	8	3
3	80	3
3	91	3
3	114	4
3	143	4
3	144	4
3	151	4
3	27	4
3	95	4
3	25	5
3	42	5
3	93	5
3	94	5
4	103	0
4	116	0
4	163	0
4	178	0
4	21	0
4	42	0
4	14	1
4	177	1
4	179	1
4	28	1
4	60	1
4	67	1
4	0	2
4	1	2
4	112	2
4	113	2
4	117	2
4	118	2
4	119	2
4	120	2
4	133	2
4	137	2
4	147	2
4	148	2
4	157	2
4	160	2
4	171	2
4	172	2
4	173	2
4	22	2
4	23	2
4	24	2
4	3	2
4	30	2
4	4	2
4	49	2
4	50	2
4	52	2
4	56	2
4	68	2
4	75	2
4	76	2
4	77	2
4	87	2
4	96	2
4	97	2
4	98	2
4	10	3
4	100	3
4	11	3
4	110	3
4	111	3
4	134	3
4	135	3
4	136	3
4	152	3
4	153	3
4	156	3
4	158	3
4	159	3
4	170	3
4	174	3
4	2	3
4	51	3
4	64	3
4	69	3
4	70	3
4	71	3
4	74	3
4	78	3
4	91	3
4	92	3
4	93	3
4	57	5
4	88	5
5	23	1
5	49	1
5	50	1
5	66	1
5	70	1
5	73	1
5	74	1
5	0	3
5	10	3
5	11	3
5	17	3
5	18	3
5	19	3
5	20	3
5	24	3
5	25	3
5	26	3
5	27	3
5	56	3
5	57	3
5	75	3
5	76	3
5	77	3
5	80	3
5	81	3
5	82	3
5	83	3
5	33	4
