13	74	0
13	75	0
13	76	0
13	79	1
13	80	1
13	81	1
13	82	1
13	83	2
14	0	0
14	1	0
14	2	0
14	3	1
14	4	1
14	7	0
14	8	0
14	9	0
14	10	0
14	11	0
14	14	0
14	15	0
14	21	1
14	22	1
14	23	1
14	24	1
14	27	0
14	28	0
14	29	0
14	32	0
14	33	0
14	34	0
14	35	0
14	36	0
14	39	1
14	40	1
14	41	1
14	44	1
14	45	1
14	46	1
14	55	0
14	56	0
14	59	0
14	60	0
14	61	0
14	62	0
14	63	0
14	66	0
14	67	0
14	70	1
14	71	1
14	72	1
14	73	1
14	74	1
1	19	2
14	77	1
14	78	1
14	79	1
14	82	1
14	83	1
15	0	0
15	1	0
15	2	0
15	7	0
15	8	0
15	9	0
15	10	0
15	11	0
15	15	0
15	16	0
15	17	2
15	18	2
15	19	2
15	22	2
15	23	2
15	24	2
15	25	2
15	28	2
15	29	2
15	30	2
15	31	2
15	35	0
15	36	0
15	37	0
15	38	0
15	39	0
15	42	0
15	43	0
15	44	0
15	48	2
15	49	2
15	50	2
15	53	2
15	54	2
15	55	2
15	56	2
15	60	0
15	61	0
15	62	0
15	65	1
15	66	1
15	67	1
15	68	1
15	69	1
15	74	0
15	75	0
15	76	0
15	77	0
16	1	0
16	2	0
16	3	0
16	4	0
16	5	0
16	8	0
16	9	0
16	10	0
1	20	2
16	11	0
16	17	0
16	18	0
16	23	0
16	24	0
16	25	0
16	28	0
16	29	0
16	31	2
16	32	2
16	36	2
16	37	2
16	43	2
16	44	2
16	45	2
16	46	2
16	49	2
16	50	2
16	51	2
16	52	2
16	58	0
16	59	0
16	62	0
16	63	0
16	64	0
16	67	0
16	74	0
16	75	0
16	76	0
16	77	0
16	80	0
16	81	0
16	82	0
16	83	0
17	0	0
17	1	0
17	2	0
17	3	0
17	6	0
17	7	0
17	8	0
17	9	0
17	12	0
17	13	1
17	14	1
17	15	1
17	16	1
17	21	1
17	22	1
17	23	2
17	24	2
17	25	2
1	21	2
17	35	0
17	36	0
17	37	0
17	38	0
17	41	0
17	42	0
17	43	0
17	44	0
17	45	0
17	48	0
17	49	0
17	50	0
17	51	0
17	52	2
17	55	1
17	56	1
17	57	1
17	58	1
17	59	2
17	63	0
17	64	1
17	65	1
17	66	1
17	67	1
17	70	1
17	71	2
17	72	2
17	73	2
17	74	2
17	79	2
17	80	2
17	81	2
17	82	2
17	83	2
18	0	1
18	1	1
18	2	1
18	3	1
18	6	1
18	7	1
18	8	1
18	11	1
18	12	1
18	17	1
18	18	1
18	21	1
18	22	1
18	23	1
18	24	1
18	27	1
18	28	1
18	29	1
18	30	1
18	39	1
18	43	1
18	44	1
18	46	1
1	22	2
18	49	1
18	50	1
18	51	1
18	52	1
18	57	1
18	58	1
18	59	1
18	60	1
18	70	1
18	71	1
18	72	1
18	73	1
18	81	1
18	82	1
18	83	1
19	2	0
19	3	0
19	9	0
19	10	0
19	12	0
19	15	0
19	18	1
19	21	1
19	22	1
19	23	1
19	24	1
19	28	1
19	29	1
19	30	1
19	31	1
19	34	0
19	36	1
19	37	1
19	42	0
19	43	0
19	44	0
19	45	0
19	48	1
19	49	1
19	50	1
19	51	1
19	56	0
19	57	0
19	60	0
19	61	0
19	62	0
19	63	0
19	66	0
19	67	0
19	71	1
19	72	1
19	73	1
19	74	1
19	78	1
19	79	1
19	80	1
19	83	1
20	0	0
20	1	0
20	2	0
20	3	0
20	8	1
20	14	0
20	15	0
20	16	0
20	17	0
20	21	0
20	22	0
20	23	0
20	24	0
20	28	0
20	29	0
20	30	0
20	31	1
20	34	2
20	35	2
20	39	1
20	40	1
20	41	2
20	44	2
20	45	2
20	46	2
20	47	2
20	51	0
20	52	0
20	53	0
20	56	0
20	57	0
20	59	0
20	63	0
20	64	0
20	67	0
20	69	2
20	72	2
20	73	2
20	74	2
20	78	2
20	79	2
20	82	2
20	83	2
21	0	1
21	1	1
21	2	1
21	5	1
21	6	1
21	7	1
21	8	1
21	11	1
21	12	1
21	13	1
21	14	2
21	17	1
21	18	1
21	22	1
21	23	1
21	24	1
21	25	1
21	32	1
21	35	1
21	36	1
21	37	2
21	43	2
21	44	2
21	45	2
21	53	1
21	54	1
21	60	1
21	63	1
21	64	1
21	65	1
21	68	1
21	69	1
21	72	1
21	73	1
21	75	2
21	78	2
21	79	2
21	80	2
21	81	2
0	1	1
0	2	1
0	3	1
0	4	1
0	5	1
0	8	1
0	10	1
0	11	1
0	12	1
0	15	1
0	16	1
0	17	1
0	18	1
1	25	0
0	19	1
0	22	1
0	23	1
0	24	2
0	25	2
0	28	2
0	29	2
0	30	2
0	39	1
0	40	1
0	41	1
0	42	1
0	45	1
0	46	1
0	49	1
0	50	1
0	51	1
0	52	1
0	53	1
0	56	1
0	57	1
0	63	1
0	64	1
0	65	1
0	73	1
0	74	2
0	75	2
0	76	2
0	77	2
0	80	2
0	81	2
0	82	2
0	83	2
1	0	0
1	1	0
1	2	0
1	3	0
1	4	0
1	7	0
1	8	0
1	9	0
1	10	0
1	11	0
1	14	2
1	26	0
1	27	0
1	30	0
1	31	0
1	34	0
1	35	0
1	36	0
1	37	0
1	42	0
1	43	0
1	44	0
1	45	0
1	49	0
1	50	0
1	51	0
1	57	0
1	58	0
1	59	0
1	60	0
1	66	0
1	67	0
1	68	0
1	71	0
1	72	0
1	73	0
1	76	2
1	77	2
1	78	2
1	81	2
1	82	2
1	83	2
2	1	0
2	2	0
2	3	0
2	4	0
2	5	0
2	8	0
2	15	0
2	16	0
2	17	0
2	21	0
2	22	1
2	23	1
2	24	1
2	25	2
2	30	2
2	31	2
2	32	2
2	36	2
2	39	1
2	43	2
2	44	2
2	45	2
2	46	2
2	49	2
2	50	2
2	51	2
2	52	2
2	53	2
2	62	0
2	63	0
2	64	0
2	65	0
2	66	0
2	69	1
2	70	1
2	71	1
2	72	1
2	73	1
2	79	0
2	80	1
2	81	1
2	82	1
2	83	1
3	0	0
3	1	0
3	2	0
3	3	0
3	4	0
3	7	1
3	8	1
3	11	1
3	12	1
3	13	1
3	14	1
3	28	0
3	29	0
3	30	0
3	31	0
3	32	0
3	35	0
3	36	0
3	37	0
3	40	0
3	41	0
3	42	0
3	43	0
3	44	0
3	47	0
3	48	0
3	49	0
3	50	1
3	53	0
3	54	1
3	55	1
3	56	1
3	57	1
3	60	1
3	61	1
3	64	1
3	65	1
3	66	1
3	67	1
3	70	1
3	71	1
3	72	1
3	73	1
3	74	1
3	79	1
3	80	1
3	81	1
3	82	1
3	83	1
4	0	1
4	1	1
4	2	1
4	6	1
4	7	1
4	8	1
4	9	1
4	10	1
4	14	1
4	17	2
4	18	2
4	21	2
4	22	2
4	28	1
4	29	1
4	30	1
4	31	1
4	32	1
4	35	1
4	36	1
4	37	1
4	38	1
4	39	1
4	42	1
4	43	1
4	44	1
4	45	1
4	49	2
4	50	2
4	51	2
4	52	2
4	53	2
4	56	2
4	57	2
4	64	1
4	65	1
4	66	1
4	69	1
4	70	1
4	75	1
4	76	1
4	77	1
4	80	1
4	81	1
4	82	1
5	0	1
5	1	1
5	2	1
5	3	1
5	6	1
5	7	1
5	8	1
5	9	1
5	10	1
5	14	2
5	15	2
5	16	2
5	19	1
5	20	1
5	21	1
5	22	1
5	23	1
5	27	1
5	28	1
5	32	2
5	33	2
5	34	2
5	35	2
5	36	2
5	42	1
5	43	1
5	44	1
5	45	1
5	46	1
5	49	1
5	50	1
5	51	1
5	52	1
5	57	2
5	58	2
5	59	2
5	63	1
5	64	1
5	65	1
5	66	1
5	67	1
5	70	1
5	71	1
5	76	2
5	77	2
5	78	2
5	82	1
5	83	1
6	0	0
6	1	0
6	2	0
6	3	0
6	6	1
6	7	1
6	8	1
6	9	1
6	10	1
6	24	0
6	25	1
6	28	1
6	29	1
6	30	1
6	33	0
6	34	0
6	35	0
6	36	0
6	37	0
6	42	0
6	43	0
6	44	0
6	45	0
6	46	0
6	49	0
6	50	0
6	51	0
6	52	1
6	53	1
6	57	2
6	58	2
6	59	2
6	60	2
6	63	1
6	64	2
6	65	2
6	68	1
6	69	1
6	70	2
6	71	2
6	72	2
6	75	2
6	76	2
6	77	2
6	80	2
6	81	2
6	82	2
6	83	2
7	0	0
7	1	1
7	6	0
7	7	0
7	8	1
7	9	1
7	10	1
7	14	0
7	15	0
7	16	0
7	17	0
7	18	0
7	21	1
7	22	1
7	23	1
7	24	1
7	25	2
7	28	2
7	29	2
7	32	0
7	33	0
7	34	0
7	35	0
7	38	0
7	39	0
7	40	1
7	41	1
7	42	1
7	45	2
7	46	2
7	47	2
7	48	2
7	52	0
7	53	0
7	56	0
7	57	0
7	58	0
7	59	0
7	63	0
7	64	0
7	65	0
7	66	0
7	67	0
7	70	2
7	71	2
7	74	2
7	75	2
7	76	2
7	77	2
7	78	2
7	81	2
7	82	2
7	83	2
8	0	0
8	1	0
8	2	0
8	3	0
8	7	0
8	8	0
8	9	0
8	10	0
8	11	0
8	14	0
8	15	1
8	16	1
8	17	1
8	18	1
8	21	1
8	22	1
8	23	1
8	24	1
8	25	2
8	28	2
8	29	2
8	38	0
8	39	0
8	40	0
8	45	0
8	46	0
8	49	0
8	51	0
8	52	0
8	53	0
8	56	2
8	57	2
8	62	2
8	63	2
8	64	2
8	67	1
8	68	1
8	69	2
8	70	2
8	73	2
8	74	2
8	75	2
8	76	2
8	77	2
8	80	2
8	81	2
8	82	2
8	83	2
9	0	0
9	1	0
9	2	1
9	3	1
9	12	0
9	16	0
9	17	0
9	18	0
9	21	0
9	22	0
9	23	0
9	24	0
9	25	0
9	28	0
9	29	0
9	30	0
9	35	2
9	36	2
9	37	2
9	38	2
9	39	2
9	42	2
9	43	2
9	44	2
9	45	2
9	48	2
9	49	2
9	50	2
9	51	2
9	55	2
9	56	2
9	59	1
9	60	1
9	61	1
9	62	1
9	65	2
9	66	2
9	67	2
9	68	2
9	71	2
9	72	2
9	73	2
9	74	2
9	77	2
9	78	2
9	79	2
9	80	2
9	83	2
10	0	0
