8	160	26
8	161	26
8	168	1
8	169	1
8	170	1
8	171	13
8	172	12
8	175	1
8	176	1
8	177	2
8	178	1
8	179	1
8	182	1
8	183	1
8	184	2
8	185	1
8	186	1
8	189	1
8	190	1
8	191	1
8	192	1
8	193	1
8	196	1
8	197	1
8	198	1
8	199	1
8	200	1
8	203	1
8	204	1
8	205	1
8	206	5
8	207	21
8	210	1
8	211	6
8	212	21
8	213	21
8	216	1
8	217	1
8	218	1
8	223	1
8	224	1
8	225	1
8	226	5
8	229	1
8	230	1
8	233	12
8	234	3
8	235	16
8	238	1
8	239	16
8	242	1
8	243	2
8	244	1
8	245	1
8	246	16
8	249	1
8	250	30
8	253	3
8	254	21
8	257	1
8	258	1
8	259	1
8	260	1
8	261	1
8	264	1
8	265	5
8	266	16
8	267	26
8	271	1
8	272	1
8	273	1
8	274	1
8	278	1
8	279	1
8	280	1
8	281	1
8	282	6
8	285	13
8	286	13
8	287	13
8	290	1
8	291	1
8	306	1
8	307	5
8	308	5
8	309	1
8	310	1
8	313	1
8	314	1
8	315	1
8	318	1
8	319	1
8	320	1
8	321	1
8	322	26
8	325	1
8	326	1
8	327	1
8	328	1
8	329	1
8	332	2
8	333	1
8	334	1
8	335	1
8	336	1
8	339	1
8	340	1
8	341	1
8	342	1
8	346	1
8	347	1
8	348	26
8	349	26
8	350	26
8	353	1
8	354	1
8	355	1
8	356	1
8	359	12
8	360	12
8	361	12
8	362	12
8	363	12
9	1	27
9	2	29
9	3	29
9	4	29
9	8	6
9	9	16
9	12	12
9	13	9
9	14	31
9	18	9
9	19	7
9	20	18
9	21	31
9	26	18
9	27	21
9	30	1
9	31	16
9	32	23
9	37	1
9	38	9
9	45	1
9	46	9
9	47	9
9	48	18
9	52	0
9	53	6
9	54	18
9	55	19
9	56	19
9	60	9
9	61	11
9	62	9
9	63	16
9	70	4
9	71	4
9	74	6
9	75	23
9	76	23
9	79	0
9	80	4
9	81	30
9	84	4
9	85	4
9	86	4
9	87	0
9	91	29
9	92	29
9	93	29
9	96	4
9	97	5
9	98	4
9	99	29
9	100	31
9	103	0
9	104	12
9	105	31
9	106	29
9	110	1
9	111	5
9	112	29
9	115	6
9	116	16
9	120	4
9	121	6
9	122	17
9	123	21
9	127	4
9	128	4
9	129	4
9	130	4
9	135	6
9	136	18
9	137	29
9	138	29
9	139	31
9	143	7
9	144	26
9	145	26
9	146	26
9	149	0
9	150	4
9	151	9
9	152	9
9	153	16
9	156	6
9	157	16
9	158	29
9	159	29
9	160	29
9	164	6
9	165	31
9	166	26
9	167	29
9	170	1
9	171	1
9	172	6
9	173	18
9	174	31
9	177	4
9	178	4
9	179	16
9	182	0
9	183	9
9	184	9
9	185	9
9	186	9
9	201	5
9	202	5
9	203	5
9	204	16
9	205	21
9	210	7
9	211	29
9	212	29
9	218	0
9	219	18
9	220	31
9	221	26
9	224	0
9	225	0
9	226	0
9	230	15
9	231	29
9	232	29
9	233	29
9	234	31
9	238	16
9	239	31
9	245	29
9	246	31
9	247	27
9	252	7
9	253	7
9	254	6
9	255	15
9	256	17
9	259	18
9	260	29
9	263	12
9	264	11
9	265	6
9	266	18
9	271	4
9	272	4
9	273	23
9	274	23
9	275	23
9	278	6
9	279	17
9	280	16
9	281	21
9	282	27
9	287	15
9	288	15
9	289	15
9	290	16
9	291	27
9	294	4
9	295	4
9	296	4
9	297	6
9	298	15
9	301	4
9	302	26
9	303	31
9	304	30
9	308	4
9	309	4
9	312	4
9	313	18
9	314	31
9	315	26
9	316	29
9	319	4
9	320	11
9	321	11
9	322	18
9	323	31
9	327	9
9	328	9
9	329	9
9	330	9
9	331	9
9	336	7
9	337	17
9	338	17
9	339	17
9	340	15
9	355	19
9	356	19
9	357	19
9	358	21
9	359	21
9	362	6
9	363	16
10	0	2
10	1	2
10	2	27
10	3	27
10	4	27
10	14	9
10	15	31
10	16	29
10	17	30
10	18	30
10	25	6
10	26	15
10	27	16
10	28	22
10	29	31
10	32	16
10	33	29
10	34	30
10	35	29
10	36	29
10	39	2
10	40	10
10	41	25
10	42	27
10	43	27
10	46	2
10	47	2
10	48	10
10	49	25
10	50	31
10	53	10
10	54	25
10	55	23
10	58	10
10	59	30
10	60	30
10	61	30
10	62	26
10	66	6
10	67	15
10	68	15
10	69	15
10	70	18
10	75	2
10	76	2
10	77	24
10	78	22
10	79	31
10	82	26
10	83	26
10	84	26
10	85	31
10	86	26
10	91	0
10	92	2
10	96	10
10	97	29
10	105	2
10	106	2
10	107	9
10	108	9
10	112	2
10	113	2
10	114	2
10	115	25
10	116	31
10	120	24
10	121	22
10	122	23
10	123	26
10	130	0
10	131	0
10	132	6
10	133	15
10	134	31
10	138	17
10	139	17
10	143	2
10	144	0
10	145	6
10	146	16
10	147	31
10	150	0
10	151	4
10	154	18
10	155	26
10	156	26
10	166	17
10	167	16
10	168	26
10	169	26
10	173	26
10	174	29
10	175	29
10	176	29
10	177	29
10	180	7
10	181	7
10	182	7
10	183	7
10	184	9
10	190	6
10	191	26
10	192	26
10	193	26
10	194	31
10	201	2
10	202	0
10	205	9
10	206	9
10	207	25
10	208	29
10	209	29
10	213	16
10	214	22
10	215	26
10	216	26
10	220	10
10	221	30
10	222	30
10	223	27
10	224	30
10	235	7
10	236	9
10	237	7
10	238	6
10	239	18
10	242	26
10	243	26
10	244	26
10	245	26
10	246	26
10	252	17
10	253	29
10	254	29
10	255	29
10	256	29
10	260	6
10	261	16
10	262	26
10	263	26
10	280	4
10	281	16
10	282	25
10	283	27
10	290	2
10	291	2
10	292	7
10	293	7
10	294	6
10	297	2
10	298	2
10	299	6
10	300	24
10	304	6
10	305	16
10	309	10
10	310	24
10	311	24
10	312	24
10	316	26
10	317	26
10	318	26
10	319	26
10	320	26
10	323	6
10	324	17
10	325	31
10	329	2
10	330	0
10	331	25
10	338	2
10	339	15
10	340	15
10	343	16
10	344	22
10	345	31
10	346	26
10	347	26
10	350	15
10	351	27
10	352	26
10	353	26
10	354	31
10	357	0
10	358	0
10	359	0
10	360	0
10	361	25
11	1	14
11	2	22
11	10	23
11	11	23
11	15	3
11	16	30
11	17	30
11	22	13
11	23	9
11	24	12
11	25	7
11	28	6
11	29	15
11	37	4
11	38	4
11	39	18
11	42	17
11	43	17
11	44	18
11	47	3
11	48	28
11	51	3
11	52	17
11	53	17
11	54	15
11	55	15
11	58	4
11	59	4
11	60	4
11	65	3
11	66	15
11	67	15
11	68	23
11	69	23
11	74	9
11	75	11
11	76	6
11	77	16
11	78	22
11	81	10
11	82	21
11	83	21
11	84	22
11	85	28
11	92	4
11	93	9
11	94	10
11	95	22
11	98	3
11	99	18
11	100	22
11	105	24
11	106	24
11	109	10
11	110	23
11	111	22
11	117	7
11	118	14
11	119	17
11	120	16
11	121	22
11	124	14
11	125	23
11	126	22
11	127	28
11	128	27
11	131	4
11	132	4
11	133	3
11	136	23
11	137	23
11	138	24
11	139	23
11	140	24
11	143	3
11	144	18
11	145	23
11	146	23
11	147	28
11	150	4
11	151	3
11	154	6
11	155	22
11	159	9
11	160	13
11	161	28
11	169	3
11	170	16
11	171	22
11	172	28
11	175	20
11	176	27
11	179	4
11	180	4
11	181	4
11	182	3
11	183	22
11	186	3
11	187	28
11	188	27
11	201	3
11	202	15
11	203	22
11	208	7
11	209	30
11	210	30
11	213	7
11	214	3
11	218	4
